Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,Liquids,2085,209963.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,Liquids,2090,166461.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,Liquids,2095,127467.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,Liquids,2100,92950.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2005,454.085
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2010,908.189
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2015,3089.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2021,818.401
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2025,777.217
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2030,608.348
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2035,577.414
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2040,464.672
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2045,405.611
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2050,374.205
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2055,372.22
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2060,366.876
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2065,352.437
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2070,325.213
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2075,297.728
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2080,268.356
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2085,235.315
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2090,197.741
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2095,161.446
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road,Bus,NG,2100,126.51
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2030,1472.95
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2035,7228.82
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2040,17121.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2045,22153.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2050,24950.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2055,25627.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2060,26118.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2065,25957.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2070,25862.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2075,25984.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2080,26029.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2085,25952.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2090,25638.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2095,25088.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,BEV,2100,24364.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2030,1446.39
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2035,6822.53
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2040,14878.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2045,18294.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2050,19843.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2055,20434.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2060,20896.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2065,20827.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2070,20768.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2075,20903.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2080,20960.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2085,20931.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2090,20710.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2095,20298.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,FCEV,2100,19744.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2025,18039.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2030,32644.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2035,26428.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2040,14761.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2045,9926.25
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2050,7488.31
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2055,6034.59
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2060,4801.52
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2065,4091.28
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2070,3312.96
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2075,2368.91
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2080,1582.98
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2085,970.139
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2090,561.621
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2095,309.702
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Hybrid Liquids,2100,156.342
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,1975,41649.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,1990,77301.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2005,93368.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2010,85036.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2015,77987.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2021,67982.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2025,48860.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2030,31571.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2035,25379.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2040,12794.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2045,7904.94
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2050,5534.03
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2055,4210.93
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2060,3159.88
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2065,2596.58
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2070,2004.96
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2075,1323.12
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2080,803.69
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2085,439.011
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2090,223.974
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2095,107.844
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,Liquids,2100,46.6223
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2005,1532.91
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2010,1804.33
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2015,1281.73
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2021,361.263
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2025,277.485
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2030,180.835
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2035,145.978
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2040,84.0325
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2045,55.5071
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2050,40.6454
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2055,34.9366
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2060,29.3051
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2065,23.2515
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2070,17.7672
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2075,13.2632
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2080,9.31195
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2085,6.17919
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2090,3.79973
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2095,2.15105
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road,Bus,NG,2100,1.10787
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2030,4768.86
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2035,26482.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2040,70572.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2045,99942.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2050,120480.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2055,123326.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2060,127984.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2065,129635.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2070,127273.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2075,126724.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2080,126100.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2085,125143.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2090,123545.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2095,121258.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,BEV,2100,118380.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2030,5463.38
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2035,27847.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2040,65949.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2045,84833.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2050,93825.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2055,96239.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2060,100077.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2065,101578.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2070,99798.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2075,99477.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2080,99043.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2085,98437.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2090,97317.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2095,95607.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,FCEV,2100,93404.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2025,69195.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2030,133679.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2035,117156.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2040,78396.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2045,58757.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2050,47371.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2055,42470.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2060,37652.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2065,33979.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2070,28781.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2075,22411.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2080,16743.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2085,11876.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2090,8015.73
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2095,5172.02
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Hybrid Liquids,2100,3138.38
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,1975,104860.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,1990,202785.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2005,315572.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2010,366573.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2015,366281.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2021,259224.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2025,197124.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2030,135811.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2035,117743.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2040,72739.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2045,50621.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2050,38062.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2055,33068.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2060,28246.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2065,24803.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2070,20296.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2075,14914.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2080,10411.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2085,6820.21
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2090,4206.63
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2095,2457.58
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,Liquids,2100,1332.73
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2005,179.669
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2010,101.063
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2015,191.038
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2021,427.294
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2025,353.786
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2030,245.32
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2035,213.749
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2040,145.518
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2045,109.483
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2050,88.6028
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2055,79.6977
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2060,71.8472
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2065,61.9988
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2070,50.4677
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2075,40.5533
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2080,31.294
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2085,23.1877
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2090,16.3192
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2095,10.8455
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road,Bus,NG,2100,6.71596
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2030,24399.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2035,144051.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2040,433807.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2045,662570.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2050,856460.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2055,904786.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2060,959596.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2065,986757.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2070,980973.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2075,985113.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2080,985297.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2085,980160.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road,Bus,BEV,2090,964857.0
