Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2035,37218.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2040,24633.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2045,14804.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2050,8868.88
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2055,7205.51
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2060,5629.45
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2065,4692.12
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2070,3695.66
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2075,2407.74
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2080,1431.17
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2085,758.668
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2090,375.596
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2095,176.492
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2100,73.1555
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2030,13018.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2035,12692.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2040,17122.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2045,16430.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2050,15262.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2055,14094.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2060,12867.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2065,11690.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2070,10757.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2075,9868.01
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2080,9031.72
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2085,8265.86
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2090,7592.25
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2095,6968.69
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,2100,6408.43
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,1975,5549.99
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,1990,7609.71
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2005,10789.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2010,12504.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2015,14906.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2021,13702.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2025,14439.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2030,4509.82
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2035,4637.59
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2040,373.31
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2045,18.682
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2050,1.34284
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2055,0.301143
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2060,0.0561566
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2065,0.0185
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2070,0.0035281
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2075,0.00024488
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2080,1.0845e-05
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2085,2.7316e-07
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,2090,4.63388e-09
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2030,6891.76
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2035,8080.22
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2040,10431.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2045,11229.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2050,11247.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2055,11480.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2060,11673.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2065,11800.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2070,11941.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2075,12054.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2080,12130.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2085,12173.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2090,12204.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2095,12218.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,2100,12143.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,1975,7014.55
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,1990,10613.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2005,15564.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2010,19012.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2015,18413.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2021,5454.84
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2025,5900.79
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2030,2552.53
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2035,2755.63
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2040,1317.76
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2045,639.848
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2050,304.748
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2055,211.838
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2060,138.378
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2065,102.942
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2070,67.9383
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2075,34.9019
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2080,15.9942
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2085,6.3324
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2090,2.27578
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2095,0.766812
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,2100,0.215788
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2030,35446.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2035,37107.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2040,44736.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2045,48521.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2050,50065.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2055,54688.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2060,58852.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2065,62450.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2070,65573.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2075,68054.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2080,69790.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2085,70824.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2090,71289.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2095,71265.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,2100,70591.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,1975,5679.95
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,1990,9243.73
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2005,15088.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2010,21564.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2015,28419.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2021,34172.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2025,34843.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2030,10950.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2035,10440.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2040,5342.84
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2045,2598.74
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2050,1322.39
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2055,985.36
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2060,659.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2065,463.263
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2070,316.821
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2075,169.342
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2080,81.3556
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2085,34.2725
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2090,12.6696
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2095,4.16215
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,2100,1.116
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2030,10313.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2035,10774.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2040,43148.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2045,77713.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2050,87984.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2055,89118.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2060,88255.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2065,85852.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2070,83952.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2075,81769.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2080,78919.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2085,75908.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2090,72528.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2095,69215.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,2100,65013.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,1975,17372.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,1990,35032.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2005,73940.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2010,106557.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2015,138184.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2021,188543.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2025,183840.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2030,165554.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2035,154707.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2040,50889.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2045,10580.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2050,1691.48
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2055,480.989
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2060,95.1132
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2065,33.8966
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2070,9.06221
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2075,1.08667
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2080,0.100653
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2085,0.00608981
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2090,0.000266673
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2095,8.45003e-06
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,2100,1.72703e-07
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2005,214.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2010,2497.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2015,2784.73
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2021,2311.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2025,2498.69
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2030,2196.48
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2035,1927.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2040,533.107
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2045,63.4166
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2050,7.13088
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2055,1.73142
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2060,0.341408
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2065,0.0534901
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2070,0.00647533
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2075,0.000585031
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2080,3.80204e-05
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2085,1.41506e-06
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2090,3.48335e-08
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,2095,4.86377e-10
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,2030,18832.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,2035,19463.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,2040,22420.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,2045,24151.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,2050,25077.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,2055,25209.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,2060,25090.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,2065,24617.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,2070,24202.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,2075,23798.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,2080,23245.8
