Units,scenario,region,sector,subsector,technology,Year,value
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement,2065,0.09282531
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement,2070,0.03613266
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement,2075,0.01541714
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement,2080,0.008129922
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement,2085,0.0040296211
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement,2090,0.0017081465
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement,2095,0.0006073356
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement,2100,0.00018685419999999998
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2030,0.0124803
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2035,0.0779053
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2040,1.0464853
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2045,2.8657538000000002
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2050,3.9223439200000003
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2055,4.48243191
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2060,4.842040499
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2065,4.979264101
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2070,5.038543896
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2075,5.0721805
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2080,5.0867643000000005
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2085,5.0937029
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2090,5.07997315
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2095,5.0488519
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,cement,cement,cement CCS,2100,5.0045778
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,1975,18.1288
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,1990,54.7149
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2005,161.912
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2010,228.909
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2015,228.909
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2021,228.909
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2025,268.8542
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2030,331.14750000000004
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2035,382.1082
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2040,302.0571
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2045,199.02362000000002
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2050,117.29464
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2055,59.21846
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2060,23.285608
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2065,10.02087
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2070,5.217669
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2075,2.984477
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2080,1.8069307000000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2085,1.8404677
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2090,9.8132743
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2095,37.6048974
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement,2100,63.91296645
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2030,0.619689
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2035,1.353375
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2040,1.3167900000000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2045,88.530995
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2050,162.168958
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2055,222.93877700000002
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2060,261.6359815
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2065,276.97098638
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2070,282.6065677
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2075,283.98909000000003
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2080,282.679207
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2085,250.609805
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2090,204.92445800000002
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2095,161.652581
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,cement,cement,cement CCS,2100,123.499705
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,1975,1.10255
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,1990,14.1746
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2005,34.8361
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2010,41.0814
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2015,41.0814
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2021,41.0814
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2025,43.07818
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2030,55.59529
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2035,65.63257
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2040,52.632039
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2045,35.936234999999996
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2050,22.558116000000002
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2055,12.252667
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2060,5.5031061
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2065,2.8545577
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2070,1.9235951
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2075,5.90793585
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2080,15.910152799999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2085,24.29112
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2090,30.58151442
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2095,33.38978774
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement,2100,32.07641469
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2030,0.256323
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2035,0.569409
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2040,2.356741
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2045,16.731198
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2050,29.158274
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2055,39.924171799999996
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2060,47.003072
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2065,49.816992909999996
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2070,49.90384809
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2075,39.1779636
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2080,28.179804
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2085,18.490864
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2090,10.575949
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2095,5.911767
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Indonesia,cement,cement,cement CCS,2100,5.324451
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,1975,82.44
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,1990,106.2
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2005,87.6214
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2010,68.9591
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2015,68.9591
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2021,68.9591
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2025,61.8645
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2030,59.9728
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2035,57.3783
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2040,39.534065
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2045,16.3523158
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2050,4.8752644
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2055,1.6107196
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2060,0.5296234
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2065,0.351207
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2070,0.17711952
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2075,0.084688151
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2080,0.04509253
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2085,0.023372238
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2090,0.0103527486
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2095,0.0035480256
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement,2100,0.0009936755
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2040,0.545576
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2045,18.939678
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2050,27.283609000000002
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2055,28.627358
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2060,28.032940999999997
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2065,26.675584100000002
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2070,25.491403
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2075,24.33371229
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2080,23.281749
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2085,22.3879042
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2090,21.590073099999998
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2095,20.8218
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,cement,cement,cement CCS,2100,20.0634333
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,1975,13.0706
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,1990,26.7952
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2005,42.1587
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2010,39.5843
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2015,39.5843
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2021,39.5843
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2025,37.3167
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2030,40.87775
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2035,44.67125
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2040,33.315213
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2045,18.648813
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2050,9.753021799999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2055,4.7518316
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2060,1.5831976
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2065,0.45973374
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2070,0.11811833000000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2075,0.023835593
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2080,0.00732639
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2085,0.0021627666
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2090,0.0006128414
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2095,0.00016611112
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement,2100,4.062574e-05
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2030,0.138293
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2035,0.644631
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2040,6.219552999999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2045,18.808404
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2050,27.4698614
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2055,33.4281463
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2060,37.49344995
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2065,39.36856441
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2070,40.41696994
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2075,41.1100503
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2080,41.409376
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2085,41.6951177
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2090,41.6771535
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2095,41.1795557
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,cement,cement,cement CCS,2100,40.627981
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,1975,16.5402
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,1990,56.4439
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2005,110.052
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2010,166.931
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2015,166.931
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2021,166.931
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2025,155.802
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2030,169.63479
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2035,180.98016
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2040,134.3538
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2045,73.61976
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2050,37.960648
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2055,18.890248
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2060,6.7051966
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2065,2.1635195
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2070,0.6322581
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2075,0.1599435
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2080,0.05772476
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2085,0.021749071
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2090,0.007954619
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2095,0.0026026215
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement,2100,0.0007709764
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2030,0.37807
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2035,1.954367
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2040,19.133374999999997
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2045,75.27969
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2050,109.718052
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2055,131.2025015
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2060,145.32466540000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2065,150.37574225999998
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2070,151.75737600000002
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2075,151.424867
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2080,149.977362
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2085,148.198823
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2090,145.95851
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2095,143.192739
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,cement,cement,cement CCS,2100,140.073579
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,1975,3.604
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,1990,8.6615
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2005,19.652
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2010,36.992
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2015,36.992
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2021,36.992
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2025,40.91004
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2030,52.74629
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2035,66.34628000000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2040,54.281635
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2045,38.145165
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2050,24.956827
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2055,14.303663
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2060,7.152123
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2065,8.655187
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2070,33.7960532
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2075,54.02248243
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2080,66.31221930000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2085,74.07319159
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2090,77.5798839
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2095,77.55066369
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement,2100,75.2421405
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2040,2.88593
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2045,21.90006
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2050,38.92834
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2055,54.97631
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2060,67.18
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2065,64.16787599999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2070,41.819281000000004
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2075,24.1140398
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2080,13.284418800000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2085,6.0581039
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2090,2.1511256999999997
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2095,0.9529812
